TCGA.2F.A9KP.01A	TCGA.2F.A9KQ.01A	TCGA.2F.A9KR.01A	TCGA.2F.A9KT.01A	TCGA.2F.A9KW.01A	TCGA.4Z.AA7M.01A	TCGA.4Z.AA7N.01A	TCGA.4Z.AA7O.01A	TCGA.4Z.AA7Q.01A	TCGA.4Z.AA7R.01A	TCGA.4Z.AA7S.01A	TCGA.4Z.AA7W.01A	TCGA.4Z.AA7Y.01A	TCGA.4Z.AA80.01A	TCGA.4Z.AA81.01A	TCGA.4Z.AA82.01A	TCGA.4Z.AA83.01A	TCGA.4Z.AA84.01A	TCGA.4Z.AA86.01A	TCGA.4Z.AA87.01A	TCGA.4Z.AA89.01A	TCGA.5N.A9KI.01A	TCGA.5N.A9KM.01A	TCGA.BL.A0C8.01A	TCGA.BL.A0C8.01B	TCGA.BL.A13I.01A	TCGA.BL.A13I.01B	TCGA.BL.A13J.01A	TCGA.BL.A13J.01B	TCGA.BL.A13J.11A	TCGA.BL.A3JM.01A	TCGA.BL.A5ZZ.01A	TCGA.BT.A0S7.01A	TCGA.BT.A0YX.01A	TCGA.BT.A20J.01A	TCGA.BT.A20N.01A	TCGA.BT.A20N.11A	TCGA.BT.A20O.01A	TCGA.BT.A20P.01A	TCGA.BT.A20Q.01A	TCGA.BT.A20Q.11A	TCGA.BT.A20R.01A	TCGA.BT.A20R.11A	TCGA.BT.A20T.01A	TCGA.BT.A20U.01A	TCGA.BT.A20U.11A	TCGA.BT.A20V.01A	TCGA.BT.A20W.01A	TCGA.BT.A20W.11A	TCGA.BT.A20X.01A	TCGA.BT.A2LA.01A	TCGA.BT.A2LA.11A	TCGA.BT.A2LB.01A	TCGA.BT.A2LB.11A	TCGA.BT.A2LD.01A	TCGA.BT.A3PH.01A	TCGA.BT.A3PJ.01A	TCGA.BT.A3PK.01A	TCGA.BT.A42C.01A	TCGA.BT.A42E.01A	TCGA.BT.A42F.01A	TCGA.C4.A0EZ.01A	TCGA.C4.A0F0.01A	TCGA.C4.A0F1.01A	TCGA.C4.A0F6.01A	TCGA.C4.A0F7.01A	TCGA.CF.A1HR.01A	TCGA.CF.A1HS.01A	TCGA.CF.A27C.01A	TCGA.CF.A3MF.01A	TCGA.CF.A3MG.01A	TCGA.CF.A3MH.01A	TCGA.CF.A3MI.01A	TCGA.CF.A47S.01A	TCGA.CF.A47T.01A	TCGA.CF.A47V.01A	TCGA.CF.A47W.01A	TCGA.CF.A47X.01A	TCGA.CF.A47Y.01A	TCGA.CF.A5U8.01A	TCGA.CF.A5UA.01A	TCGA.CF.A7I0.01A	TCGA.CF.A8HX.01A	TCGA.CF.A8HY.01A	TCGA.CF.A9FF.01A	TCGA.CF.A9FL.01A	TCGA.CF.A9FM.01A	TCGA.CU.A0YN.01A	TCGA.CU.A0YN.11A	TCGA.CU.A0YO.01A	TCGA.CU.A0YR.01A	TCGA.CU.A0YR.11A	TCGA.CU.A3KJ.01A	TCGA.CU.A3QU.01A	TCGA.CU.A3YL.01A	TCGA.CU.A5W6.01A	TCGA.CU.A72E.01A	TCGA.DK.A1A3.01A	TCGA.DK.A1A5.01A	TCGA.DK.A1A6.01A	TCGA.DK.A1A7.01A	TCGA.DK.A1AA.01A	TCGA.DK.A1AB.01A	TCGA.DK.A1AC.01A	TCGA.DK.A1AD.01A	TCGA.DK.A1AE.01A	TCGA.DK.A1AF.01A	TCGA.DK.A1AG.01A	TCGA.DK.A2HX.01A	TCGA.DK.A2I1.01A	TCGA.DK.A2I2.01A	TCGA.DK.A2I4.01A	TCGA.DK.A2I6.01A	TCGA.DK.A3IK.01A	TCGA.DK.A3IL.01A	TCGA.DK.A3IM.01A	TCGA.DK.A3IN.01A	TCGA.DK.A3IQ.01A	TCGA.DK.A3IS.01A	TCGA.DK.A3IT.01A	TCGA.DK.A3IU.01A	TCGA.DK.A3IV.01A	TCGA.DK.A3WW.01A	TCGA.DK.A3WX.01A	TCGA.DK.A3WY.01A	TCGA.DK.A3X1.01A	TCGA.DK.A3X2.01A	TCGA.DK.A6AV.01A	TCGA.DK.A6AW.01A	TCGA.DK.A6B0.01A	TCGA.DK.A6B1.01A	TCGA.DK.A6B2.01A	TCGA.DK.A6B5.01A	TCGA.DK.A6B6.01A	TCGA.DK.AA6L.01A	TCGA.DK.AA6M.01A	TCGA.DK.AA6P.01A	TCGA.DK.AA6Q.01A	TCGA.DK.AA6R.01A	TCGA.DK.AA6S.01A	TCGA.DK.AA6T.01A	TCGA.DK.AA6U.01A	TCGA.DK.AA6W.01A	TCGA.DK.AA6X.01A	TCGA.DK.AA71.01A	TCGA.DK.AA74.01A	TCGA.DK.AA75.01A	TCGA.DK.AA76.01A	TCGA.DK.AA77.01A	TCGA.E5.A2PC.01A	TCGA.E5.A4TZ.01A	TCGA.E5.A4U1.01A	TCGA.E7.A3X6.01A	TCGA.E7.A3Y1.01A	TCGA.E7.A4IJ.01A	TCGA.E7.A4XJ.01A	TCGA.E7.A519.01A	TCGA.E7.A541.01A	TCGA.E7.A5KE.01A	TCGA.E7.A5KF.01A	TCGA.E7.A677.01A	TCGA.E7.A678.01A	TCGA.E7.A6MD.01A	TCGA.E7.A6ME.01A	TCGA.E7.A6MF.01A	TCGA.E7.A7DU.01A	TCGA.E7.A7DV.01A	TCGA.E7.A7PW.01A	TCGA.E7.A7XN.01A	TCGA.E7.A85H.01A	TCGA.E7.A8O7.01A	TCGA.E7.A8O8.01A	TCGA.E7.A97P.01A	TCGA.E7.A97Q.01A	TCGA.FD.A3B3.01A	TCGA.FD.A3B4.01A	TCGA.FD.A3B5.01A	TCGA.FD.A3B6.01A	TCGA.FD.A3B7.01A	TCGA.FD.A3B8.01A	TCGA.FD.A3N5.01A	TCGA.FD.A3N6.01A	TCGA.FD.A3NA.01A	TCGA.FD.A3SJ.01A	TCGA.FD.A3SL.01A	TCGA.FD.A3SM.01A	TCGA.FD.A3SN.01A	TCGA.FD.A3SO.01A	TCGA.FD.A3SP.01A	TCGA.FD.A3SQ.01A	TCGA.FD.A3SR.01A	TCGA.FD.A3SS.01A	TCGA.FD.A43N.01A	TCGA.FD.A43P.01A	TCGA.FD.A43S.01A	TCGA.FD.A43U.01A	TCGA.FD.A43X.01A	TCGA.FD.A43Y.01A	TCGA.FD.A5BR.01A	TCGA.FD.A5BS.01A	TCGA.FD.A5BT.01A	TCGA.FD.A5BU.01A	TCGA.FD.A5BV.01A	TCGA.FD.A5BX.01A	TCGA.FD.A5BY.01A	TCGA.FD.A5BZ.01A	TCGA.FD.A5C0.01A	TCGA.FD.A5C1.01A	TCGA.FD.A62N.01A	TCGA.FD.A62O.01A	TCGA.FD.A62P.01A	TCGA.FD.A62S.01A	TCGA.FD.A6TA.01A	TCGA.FD.A6TB.01A	TCGA.FD.A6TC.01A	TCGA.FD.A6TD.01A	TCGA.FD.A6TE.01A	TCGA.FD.A6TF.01A	TCGA.FD.A6TG.01A	TCGA.FD.A6TH.01A	TCGA.FD.A6TI.01A	TCGA.FD.A6TK.01A	TCGA.FJ.A3Z7.01A	TCGA.FJ.A3ZE.01A	TCGA.FJ.A3ZF.01A	TCGA.FJ.A871.01A	TCGA.FT.A3EE.01A	TCGA.FT.A61P.01A	TCGA.G2.A2EC.01A	TCGA.G2.A2EF.01A	TCGA.G2.A2EJ.01A	TCGA.G2.A2EK.01A	TCGA.G2.A2EL.01A	TCGA.G2.A2EO.01A	TCGA.G2.A2ES.01A	TCGA.G2.A3IB.01A	TCGA.G2.A3IE.01A	TCGA.G2.A3VY.01A	TCGA.G2.AA3B.01A	TCGA.G2.AA3C.01A	TCGA.G2.AA3D.01A	TCGA.G2.AA3F.01A	TCGA.GC.A3BM.01A	TCGA.GC.A3BM.11A	TCGA.GC.A3I6.01A	TCGA.GC.A3OO.01A	TCGA.GC.A3RB.01A	TCGA.GC.A3RC.01A	TCGA.GC.A3RD.01A	TCGA.GC.A3WC.01A	TCGA.GC.A3WC.11A	TCGA.GC.A3YS.01A	TCGA.GC.A4ZW.01A	TCGA.GD.A2C5.01A	TCGA.GD.A2C5.11A	TCGA.GD.A3OP.01A	TCGA.GD.A3OP.11A	TCGA.GD.A3OQ.01A	TCGA.GD.A3OQ.11A	TCGA.GD.A3OS.01A	TCGA.GD.A6C6.01A	TCGA.GD.A76B.01A	TCGA.GU.A42P.01A	TCGA.GU.A42Q.01A	TCGA.GU.A42R.01A	TCGA.GU.A762.01A	TCGA.GU.A763.01A	TCGA.GU.A764.01A	TCGA.GU.A766.01A	TCGA.GU.A767.01A	TCGA.GU.AATO.01A	TCGA.GU.AATP.01A	TCGA.GU.AATQ.01A	TCGA.GV.A3JV.01A	TCGA.GV.A3JW.01A	TCGA.GV.A3JX.01A	TCGA.GV.A3JZ.01A	TCGA.GV.A3QF.01A	TCGA.GV.A3QH.01A	TCGA.GV.A3QI.01A	TCGA.GV.A3QK.01B	TCGA.GV.A40E.01A	TCGA.GV.A40G.01A	TCGA.GV.A6ZA.01A	TCGA.H4.A2HO.01A	TCGA.H4.A2HQ.01A	TCGA.HQ.A2OF.01A	TCGA.HQ.A5ND.01A	TCGA.HQ.A5NE.01A	TCGA.K4.A3WS.01A	TCGA.K4.A3WU.01B	TCGA.K4.A3WV.01A	TCGA.K4.A3WV.11A	TCGA.K4.A4AB.01B	TCGA.K4.A4AC.01A	TCGA.K4.A54R.01A	TCGA.K4.A54R.11A	TCGA.K4.A5RH.01A	TCGA.K4.A5RI.01A	TCGA.K4.A5RI.11A	TCGA.K4.A5RJ.01A	TCGA.K4.A6FZ.01A	TCGA.K4.A6MB.01A	TCGA.K4.A83P.01A	TCGA.K4.AAQO.01A	TCGA.KQ.A41N.01A	TCGA.KQ.A41O.01A	TCGA.KQ.A41P.01A	TCGA.KQ.A41Q.01A	TCGA.KQ.A41R.01A	TCGA.KQ.A41S.01A	TCGA.LC.A66R.01A	TCGA.LT.A5Z6.01A	TCGA.LT.A8JT.01A	TCGA.MV.A51V.01A	TCGA.PQ.A6FI.01A	TCGA.PQ.A6FN.01A	TCGA.R3.A69X.01A	TCGA.S5.A6DX.01A	TCGA.S5.AA26.01A	TCGA.SY.A9G0.01A	TCGA.SY.A9G5.01A	TCGA.UY.A78K.01A	TCGA.UY.A78L.01A	TCGA.UY.A78M.01A	TCGA.UY.A78N.01A	TCGA.UY.A78O.01A	TCGA.UY.A78P.01A	TCGA.UY.A8OB.01A	TCGA.UY.A8OD.01A	TCGA.UY.A9PA.01A	TCGA.UY.A9PB.01A	TCGA.UY.A9PD.01A	TCGA.UY.A9PE.01A	TCGA.UY.A9PF.01A	TCGA.UY.A9PH.01A	TCGA.XF.A8HB.01A	TCGA.XF.A8HC.01A	TCGA.XF.A8HD.01A	TCGA.XF.A8HE.01A	TCGA.XF.A8HF.01A	TCGA.XF.A8HG.01A	TCGA.XF.A8HH.01A	TCGA.XF.A8HI.01A	TCGA.XF.A9SH.01A	TCGA.XF.A9SI.01A	TCGA.XF.A9SJ.01A	TCGA.XF.A9SK.01A	TCGA.XF.A9SL.01A	TCGA.XF.A9SM.01A	TCGA.XF.A9SP.01A	TCGA.XF.A9ST.01A	TCGA.XF.A9SU.01A	TCGA.XF.A9SV.01A	TCGA.XF.A9SW.01A	TCGA.XF.A9SX.01A	TCGA.XF.A9SY.01A	TCGA.XF.A9SZ.01A	TCGA.XF.A9T0.01A	TCGA.XF.A9T2.01A	TCGA.XF.A9T3.01A	TCGA.XF.A9T4.01A	TCGA.XF.A9T5.01A	TCGA.XF.A9T6.01A	TCGA.XF.A9T8.01A	TCGA.XF.AAME.01A	TCGA.XF.AAMG.01A	TCGA.XF.AAMH.01A	TCGA.XF.AAMJ.01A	TCGA.XF.AAML.01A	TCGA.XF.AAMQ.01A	TCGA.XF.AAMR.01A	TCGA.XF.AAMT.01A	TCGA.XF.AAMW.01A	TCGA.XF.AAMX.01A	TCGA.XF.AAMY.01A	TCGA.XF.AAMZ.01A	TCGA.XF.AAN0.01A	TCGA.XF.AAN1.01A	TCGA.XF.AAN2.01A	TCGA.XF.AAN3.01A	TCGA.XF.AAN4.01A	TCGA.XF.AAN5.01A	TCGA.XF.AAN7.01A	TCGA.XF.AAN8.01A	TCGA.YC.A89H.01A	TCGA.YC.A8S6.01A	TCGA.YC.A9TC.01A	TCGA.YF.AA3L.01A	TCGA.YF.AA3M.01A	TCGA.ZF.A9R0.01A	TCGA.ZF.A9R1.01A	TCGA.ZF.A9R2.01A	TCGA.ZF.A9R3.01A	TCGA.ZF.A9R4.01A	TCGA.ZF.A9R5.01A	TCGA.ZF.A9R7.01A	TCGA.ZF.A9R9.01A	TCGA.ZF.A9RC.01A	TCGA.ZF.A9RD.01A	TCGA.ZF.A9RE.01A	TCGA.ZF.A9RF.01A	TCGA.ZF.A9RL.01A	TCGA.ZF.A9RM.01A	TCGA.ZF.A9RN.01A	TCGA.ZF.AA4N.01A	TCGA.ZF.AA4R.01A	TCGA.ZF.AA4T.01A	TCGA.ZF.AA4U.01A	TCGA.ZF.AA4V.01A	TCGA.ZF.AA4W.01A	TCGA.ZF.AA4X.01A	TCGA.ZF.AA51.01A	TCGA.ZF.AA52.01A	TCGA.ZF.AA53.01A	TCGA.ZF.AA54.01A	TCGA.ZF.AA56.01A	TCGA.ZF.AA58.01A	TCGA.ZF.AA5H.01A	TCGA.ZF.AA5N.01A	TCGA.ZF.AA5P.01A	genes
25.8033768586613	88.0601749855539	83.3244032211144	75.3495045360246	98.5108894755975	70.3938366877566	172.220582765273	71.433374269037	56.6528822474285	6.90974653660374	84.0056314182262	22.9269483462789	57.930706571811	34.2559033872884	42.5394106153531	19.426326072701	114.407092391985	16.2940373679664	34.0846383293171	49.4774442132567	46.8447996026756	72.2306317540227	63.4734569204637	179.877450871179	800.810073003226	35.9128012457762	286.080495474065	54.0892278025194	241.39493061517	136.466284687455	81.5239093249107	53.7119030974518	51.372683842056	27.5342683486608	28.6719479421495	146.908706621932	101.433206811402	51.0734751194342	103.925567538718	82.3391071173011	176.591850518948	54.8085201464507	180.680686504847	79.7685302787137	49.088669784452	66.9479196026208	155.26891819874	49.7243453725478	40.6249636750355	80.7154121210311	90.9661805582998	63.8864006107472	60.9005338866915	49.5944743913334	28.5454690093373	74.4781067157193	31.9784223323227	30.8702095462054	132.395738433124	34.8347633726302	39.3719795155268	51.2952270329357	25.3918747346633	81.747657961239	88.1069941825293	17.4453641766875	30.429270805211	53.9577639363166	122.322578771843	102.186995445744	79.0551300167437	97.2604951040651	58.3926503001688	68.2523101899521	86.5873654050733	83.2696890228799	37.7405459825964	112.541172755066	63.1743548155908	138.951425706455	84.1394361730552	126.029092904593	80.3742221324578	122.123175679383	78.1119181070053	74.3781067148886	87.0020490262111	53.1201093157066	117.079768727708	50.032708622103	26.5165240078642	129.078458145331	180.847278659473	46.5473128763646	49.1664589433528	55.8487193526462	41.7871483346687	60.9174886144196	97.4017166704615	121.387147551146	29.1022209743106	76.5528727518649	56.6168233126726	132.968797790327	30.9080614789022	70.4271027002814	54.2036532808201	71.0524656085018	139.13049965802	56.8265064264195	27.5551743785058	52.9887148314128	44.4973600182133	26.414794310019	138.828476110947	11.4746294025844	15.7174613343772	72.712197253392	130.454924293771	47.5392768462128	96.6100794145527	27.7229617380046	30.5923579597842	90.1500615695402	35.863782082849	138.571845977541	111.27967621403	95.5006814427554	29.609201147001	54.9271427068406	42.889382069577	34.1208871052612	56.8295025811523	106.04170155063	30.5476225850432	28.1130111610206	65.8999379634911	41.4199286011518	16.6862880218866	80.2857275187492	53.8335922398985	95.770087787572	37.2982317204285	94.2850699687601	121.933665054076	40.9648611337405	52.1810215439198	59.691981214862	42.3466564895191	86.8330264548726	45.8327869759304	47.7712810604434	42.6971986444009	78.5041456973082	130.834854316762	62.8782312051941	101.750157237438	62.9988482191482	55.2665843723391	40.3965041582768	45.6790400122094	57.7315029322066	21.6852704649452	416.166431239252	41.4971356306362	95.116403065674	45.155742069926	97.4854132544017	29.155464110893	85.9896136292081	83.9042125911927	62.520636987254	65.1717722429343	196.185488830715	30.6015717769763	44.8759994176744	63.3141994662624	25.5257757237265	43.9917475907451	67.4178212985724	39.9215322219041	34.2872588529124	38.1787862793442	29.9166250403281	43.4031238468089	28.0138230359662	154.79215823727	47.6246318367666	72.085742814123	39.8843264311963	36.985041646474	39.2742984736496	26.8757175887593	44.9302635833787	67.1487400849221	123.084241171202	77.5352739126245	64.5782839026002	47.8842176115223	55.1910801581424	10.9332079448638	16.7055985135257	169.029424061897	14.2936987125027	63.1477296530474	39.7477254477833	41.4105934835236	103.031669830905	21.974671975588	60.0426119082735	24.1199242764086	13.6020411549654	34.6612378528934	43.3334337513423	92.9627851789824	18.1274771507035	43.7296590512148	75.528029038546	48.2773741916592	30.5049166419578	35.810609807932	29.244231175989	88.5575577699474	87.2367521987423	48.4297721859817	43.8817982101032	65.3356564906107	45.9999243601501	123.096279326445	112.519898870486	67.3321023367658	42.7094295168075	799.066686933321	37.2387749658439	71.2251452875192	70.4460079897169	76.1822743089396	39.7833922353751	141.534119157461	48.5422183661033	35.7930840485652	32.7330687020589	124.515572208821	53.742673554691	60.1430331623037	84.0735592126471	43.820057341324	28.8125063399107	40.9829877004842	36.1650364452627	91.3631978808478	36.7606260461147	30.5335068553594	25.493063916553	34.5733295299693	66.667711201376	44.2277079988553	57.6678783733974	66.6906364893508	115.409479026568	37.2467833001528	30.4060275184779	21.6157994551561	57.6854089852524	77.1037067349299	17.1329063694625	59.6765564713992	34.3347052337882	24.182382152967	49.3380419892621	44.3829927628635	82.5225839471003	42.4895963606969	248.554861914623	40.3201290772556	48.3672012194973	57.6992231952627	113.251175915782	130.169946911504	17.8672442794394	192.026769563385	47.5763697073309	33.5551093018354	32.8054923138934	77.9492982851302	48.3476025718408	31.1521475291647	26.417062056002	28.5791380716723	57.0643594514163	59.8343008704671	30.7262225997661	36.9238531147659	40.2368643469851	20.1131928717046	50.2117014439295	67.9580538516712	47.8382237663347	130.674392594063	67.9762595370149	26.2330604284089	43.2834035830542	54.5390358831437	39.5600500705062	62.8047019085666	39.2596616488744	98.6961981273101	47.7386690063186	49.6952874827652	75.6806047955646	98.2381241609471	12.3389902200204	72.8336789262936	35.449306251278	118.893683124509	25.1971760401687	24.4598880573279	72.1126328144127	43.9041817614483	141.372897519048	78.9985356366452	30.5549013211339	154.864659292141	48.7370707907218	104.100039414431	115.230232567761	30.4319446248522	34.1826014669147	87.6696528161971	37.6455675625419	48.0164750806327	35.6343578052012	66.6279355882103	95.8686507492381	23.8279303936435	44.3975765167032	21.7067285824621	37.8720257998778	118.649376934877	93.151721354142	123.998211036837	36.7666022748342	41.287940867343	125.623925844562	146.892677802019	36.7861889301793	14.4654737829916	34.1103574263698	84.6317930729008	10.8815868345559	32.5519930160856	339.574453158833	64.942207878031	95.7923061902698	123.594719469952	64.4746462925312	50.4672731837099	150.717853389045	103.631174418333	36.6878455389187	35.8321716721528	57.6890289364823	37.9817655543352	48.7509331768451	33.985796934576	56.6966917125049	98.8115151140169	28.4589075864803	47.3407646299425	6.67160017944448	41.4798854265513	88.2468766553541	44.1052095706346	27.4316390946987	58.4397859313011	76.924643330867	48.5058971785802	38.5331809989697	61.6372578107024	43.5083934025925	41.4506342862699	112.584214390006	81.3149609928484	31.4962987223944	54.9796475594237	20.6195975187567	67.6621953989201	70.0269740373341	113.596063503608	77.1689221207426	33.0533699876785	90.000300642163	114.173329117854	131.73632144037	48.7361744560859	67.9532191853812	122.75890873977	154.019401527518	71.2775547320517	16.3332883810183	50.2217458090587	19.9714142793551	63.0291265701429	110.313626640233	52.9422258909966	75.4530873582245	62.085799595691	18.1599656090922	102.580867714655	23.3439487957808	4.1799376285001	72.2290577343431	44.0896909096698	37.511815155069	18.2331343740612	50.1483376756733	25.4411829605462	35.6596060228446	50.0114793329641	64.1047678113227	106.658973351578	ENSG00000003987
153.155527161086	30.3318380505797	355.404087208427	88.3002006281539	112.583873686397	249.484038849255	3174.54022664236	102.247771012543	688.647257540964	42.3221975366979	390.767768619614	76.4231611542631	8.58232689952755	33.1854064064356	14.6229223990276	388.526521454019	27.2397839028535	108.626915786443	120.716427416331	102.488991584603	8.19783993046823	634.532385282174	292.796914181494	30.7685113332279	5.05774782949406	58.7664020385429	17.8058399672655	370.736582229769	56.1080108997422	60815.1046711487	380.621368861109	5004.46766101085	637.342358915507	49.0828261867431	370.12878252593	52.9834679620081	75402.9101134261	280.904113156888	65.9844873261705	535.688543951382	78720.4918589818	1173.7455391363	65698.6318699692	283.259678948902	116.94653683943	14029.8806900569	29.5139265997604	253.247247362511	13162.4882307115	102.872584075824	82.9249712271794	4192.87322364507	414.703635514138	4244.46043332495	347.112903153541	114.820414520067	12.0807373255441	143.36334602814	80.2955635867558	52.6769592464164	52.495972687369	319.882735247057	118.495415428429	55.6831873069309	102.267046819007	492.346944542069	900.706415834247	34.2171185937617	9.52211691038296	143.990766309911	16.9403850035879	23.2392333434492	127.266032705496	34.6355006934085	199.150940431669	51.0973091731308	65.8040288927321	69.9951196403457	496.828824312443	26.3165578989499	20.761679055689	1506.91682636784	161.984970759261	38.6465745820831	576.075396039164	414.228840473687	21.0334624019411	18.9071575530481	62177.7200350364	3088.68587893782	40.9800825576083	34982.7207946826	36.5229031820435	13.3999840098625	535.744862968947	161.961286122674	855.029342847836	452.195203945499	424.061895708132	60.3118531857893	566.911264579571	94.8732183676958	712.591052038811	87.021464522465	1252.54919143251	197.972249322838	2770.40894546414	88.8155820106273	4807.73171040491	825.295724100616	30.4057096590409	300.269384044673	35.5978880145706	603.655740555433	1019.03957811994	15.7776154285535	77.8388561321539	6401.83475817908	41.8571949605682	708.254649963068	3940.25406537866	26.0921992828278	14.7687245323096	129.022106466498	2221.92431722378	252.155326287	51.2991415171061	230.793313486659	64.367828580437	27.04105487106	24.5983220693162	409.450645263135	40.4991857474878	7.23011601481565	62.1486114661223	47.792118973735	47.0713842596365	41.4199286011518	96.7804705269421	301.07147819531	1058.72731405134	10.3349015598099	59.131342971411	313.359203131467	83.0186655687329	1000.71303626709	219.520159598559	27.7141341354716	13.7872835082155	33.5025062699902	23.858163083361	108.57109331919	152.108770170678	417.254911377474	64.3086572065439	32.2059233002214	92.902317477661	128.950767448569	13.0039022052563	19.3903219959729	83.6593654156195	57.7315029322066	1378.42893129347	193.057512960003	11.0094441469035	91.4580798708404	374.953929687779	103.734478206607	52.9117682012502	79.1408833401561	10.0685055109431	29.9578052230592	321.720970913533	781.884885097172	694.043647901822	734.04313333196	273.090161553276	37.0535454054094	224.846709908253	4393.53006510817	251.868576018195	12.1910253699244	72.1154851943168	2888.10495581629	3165.46873691841	241.619223685209	159.426653992877	69.5319624816792	827.713941018636	1136.29632036633	1235.78280457892	723.865949453991	244.252845144901	121.012176584567	5827.55137165574	468.140917275084	62.8035718692258	51.9158752942472	1503.36491542842	795.512810555294	2992.57520319414	1408.04330328288	144.090656577355	2086.8800120254	465.927843115728	1711.49029575161	3350.73376633703	133.721954461388	349.281628243556	344.172828974211	1125.5964662324	461.669279200883	445.180273673099	2108.09130490326	329.519872464786	108.764862904221	31.9108322806162	3993.85577729102	3990.65684631732	515.117115113061	748.130348378754	755.189263897599	294.056505928415	25.1360133454003	21.2220350028459	695.087683648035	94.6813327109697	2748.22803909827	1370.21545925249	12.5022109856096	18.436170877924	817.173751421584	22.5986952794775	146.995164338858	56.0197771924308	17.83443240246	17.4393158056609	77.7306279060405	11.0000610744141	134.204956659227	102.407990472284	20.1434268935747	43.3097642465466	5141.38243673211	79.9160851608693	4176.55745766054	9.02177651144907	13.9094858192672	62.8405811407424	1915.86485753928	22564.4539951403	106.780866133952	12.8043738425701	239.18492321707	2508.82117328342	1279.55221147904	2659.98072393116	25.7809338610483	8759.53462823679	1878.84514250134	38.9398189047052	820.962742998904	55.1771722934247	128.556054309991	21.4618565138465	127.992888760102	101.190682712372	619.699557878129	1270.50515465203	6369.64191069535	457.603959865386	224.186353056289	434.132832381034	241.287175893728	149.184477585846	16.5017510042991	84.0935486994786	228.405732939392	7.36811020253795	37.2234255821654	4.90579338300619	56.4465403307316	32.3123274758415	36.4505470154371	27.5820593931999	48.3476025718408	13.7435944981609	207.422857624904	242.461719769349	4062.80947063947	3167.95425699637	93.8856801659518	4034.16764415429	537.800040540192	454.321533102033	106.546781112728	3294.70712932732	226.059057405621	535.765009635659	15779.4890704674	43.3415780991104	18.7561415526568	739.073858057473	5471.07075443171	18683.866574562	187.433223355917	46.9981895844334	411.36512654381	68.2092181135992	95.0407595107091	4154.43856649058	106.423790647676	11.3507032092925	116.015911367819	405.209083301898	44.0950580702953	1185.08157637754	2778.63783035961	266.452965172928	43.0850735296146	11066.1658387784	211.533932223235	301.828060457131	92.252312568152	196.97360399005	783.026492653442	84.5331795134784	322.598301344008	43.8348264080986	4211.59787105937	18.3592404720066	149.21887330928	433.081581323367	701.261426776834	383.232547164433	106.883054577248	1041.92297195818	18.9360128999389	62.6826897014445	63.3815836017874	467.811432548069	26.6240913024662	2444.68070925057	20.6248236461221	514.124372307068	1405.42106425557	696.568199088674	480.742849977899	24663.2043053712	46.494052838557	2905.52789275835	79.9722444033485	2138.94761266366	317.948931184725	27347.391594718	263.896226685709	84.1121219728498	313.210539074109	157.049305561804	542.980113975997	3654.88151055958	15.214688950281	48.664137116492	31.4172680473002	207.913110658582	8116.79843854758	79.5738750033234	215.149341353791	1020.78523733314	4.00296010766669	34.5665711887928	16008.8579438787	543.439189352462	24.0026842078614	467.518287450409	460.068539921147	531.768354254065	542.318843689203	54.7886736095133	25.5049202704853	534.165721085327	21098.8518233423	22.9349889979829	1448.82974123014	10197.6250293219	51.5489937968918	410.202059605953	71.7998088230894	545.261104817316	487.128820887188	3309.84427649345	1903.92388574967	7.8354245473037	24.797425212305	11.3137547844485	20.2977148216074	23.1877938730676	2549.28664597271	1518.2119157927	367.498988572911	32.3651250769489	75.5440453175604	12.0055479181225	9.38839375661557	23.8759057939789	57.1983081586541	344.797922754641	45.934030658292	15.7816719561008	68.3026649950623	29.2595633995007	36.4946818026155	60.8133667719584	1818.71800574415	133.709652076449	289.397698670031	163.954290190187	190.474480951292	118.082659536165	15.2630399550768	18774.2247619482	ENSG00000004776
